language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Swahili,Tanzania,habarileo.co.tz,scrapai,4725,https://habarileo.co.tz/serikali-yashauriwa-kukabiliana-na-ushirikina-kamari/,"Serikali yashauriwa kukabiliana na ushirikina, kamari","SERIKALI imetakiwa kuongeza juhudi za kukabiliana na ongezeko la imani za kishirikina nchini kwa sababu imani hizo zinavuruga jitihada kubwa na muhimu za serikali kuboresha elimu nchini.

Aidha, serikali imeshauriwa kuliangalia upya suala la uchezaji kamari lililozagaa nchini kwa sababu michezo hiyo ni utapeli, na inasaidia kujenga imani kuwa watu wanaweza kuishi, na kuendesha maisha yao, bila kufanya kazi bali kwa kushinda katika nyumba za kucheza kamari.

Ushauri huo kwa serikali kuhusu imani za ushirikina na michezo ya kamari ulitolewa mwishoni mwa wiki wakati wa sherehe ya Mahafali ya Uhitimu wa Darasa la Saba katika Shule ya Msingi ya Mwalimu Julius Kambarage Nyerere (MJKN) ya Mbezi Beach, Dar es Salaam.

“Jambo la ajabu ni kwamba kiwango cha elimu yetu kinaongezeka. Lakini juhudi hizo zinavurugwa na ongezeko kubwa la imani za kishirikina. Tunao watu wengi sasa wenye shahada za uzamivu (PhD) lakini vile vile tunao wajinga wengi zaidi sasa. Profesa wa Fizikia ama Kemia anakwenda kupiga ramli kwa mganga,” Mwenyekiti wa Bodi ya Wakurugenzi ya Shule ya MJKN, Jenerali Ulimwengu.

Ulimwengu aliongeza: “Imekuwa ni kama kazi bure. Tunafanya jitihada kubwa za elimu, lakini ushirikina unadumaza jitihada hizo…ni lazima kama jamii, tutafute namna ya kuondokana na imani ambazo sasa zimesambaa miongoni mwa watu wetu, ndani ya jamii yetu.”

“Imani hizi zinaguguna kila tunachowafundisha watoto wetu, zinaua jamii yetu. Huku chini, tunalima vizuri na kuvuna vizuri, lakini tunapoweka mazao yetu kwenye maghala ya kuyahifadhi, yanatafunwa na mdudu huyu anaitwa ushirikina.”

Mwenyekiti huyo wa Bodi ya MJKN alikuwa akizungumza akimkaribisha mgeni rasmi katika sherehe hiyo, Mkuu wa Mkoa wa Tanga, Omari Mgumba.

Ulimwengu alisema imani hizo ndizo pia zinawaingiza watu katika shughuli za kamari za kubashiri.

“Watu wanadanganywa kupoteza pesa kidogo waliyonayo katika shughuli isiyoweza kuzalisha…ni uongo mkubwa, ni matapeli wakubwa hawa, wanadanganya vijana wetu…redio za FM na viduka vya ‘betting’ ndiyo yamekuwa maisha ya vijana wetu.”

“Mitaani, sisi hapa, tunahangaika kutoa elimu, na watoto wanayo hamu ya kupata elimu, lakini wakikua kidogo tu wanaaza kupumbazwa kwa kudanganywa kuwa wanaweza kupata pesa, kutajirika bila kufanya kazi.

“Watu wanaishi kwa kiini macho tu… kweli hii ni hadithi kamili ya wajinga ndio waliwao…watu wanaamini ndoto za mchana kuwa unaweza kuishi bila kufanya kazi na bado ukawa tajiri,” alisema Ulimwengu.

Naye Mkuu wa Mkoa wa Tanga, Mgumba alikubaliana na Ulimwengu na kusema kuwa imani za ushirikina zimeota mizizi katika jamii ya Watanzania.

“Imani hizo zinaleta uhasama ndani ya jamii. Imani hizi zinavuruga amani katika baadhi ya maeneo ya nchi yetu,” alisema, akitoa mfano wa Mkoa wa Songwe ambako alikuwa mkuu wa mkoa kabla ya kuhamishiwa Tanga.

“Kule tulikuwa na watu wanaitwa lambalamba, wanaleta chuki kubwa sana ndani ya jamii,” alieleza Mgumba.

Mkuu huyo wa mkoa pia aliwashauri Watanzania kuongeza ari na kasi katika kushiriki mijadala...",0.4997,0.5520,temperature rises,undernourishment,low_both,no,no,no,Government advised to combat superstition,,
Swahili,Tanzania,habarileo.co.tz,scrapai,3669,https://habarileo.co.tz/majirani-wazuia-jeneza-la-kijana-kuingia-kwa-wazazi/,Majirani wazuia jeneza la kijana kuingia kwa wazazi,"WANANCHI wa Mtaa wa Magan[1]ga, maeneo ya Nurulyakini, Temeke, Dar es Salaam wamezuia mwili wa marehemu Pius Beda maaru[1]fu Stahimili (32) kuingia nyumbani kwa wazazi wake, kuonesha hasira zao kwam[1]ba wazazi hao walishindwa kumhudumia alipokuwa hai.

–

Kijana huyo alikutwa amekufa kwa kujinyonga nyumbani kwa ji[1]rani alikokuwa anasaidiwa mahala pa kulala.

–

Wakizungumzia mkasa huo Dar es Salaam jana, majirani wa Stahimili walisema amekuwa akii[1]shi maisha magumu kiasi kwamba hata alipotafuta msaada kwa baba na mama yake wa kambo alio[1]kuwa anaishi nao hakusaidiwa.

–

Walisema sababu ya kuzuia jeneza lililokuwa limebeba mwili huo ni kwa kuwa wazazi wake walishindwa kumsaidia pale ali[1]pohitaji msaada kiasi cha majirani kuingia jukumu la kumsaidia mahali pa kuishi ingawa bado chakula pia hakuwa anakipata.

–

“Tulizuia maiti isiingie ndani kwa wazazi wake kwa sababu tu[1]likuwa tunajua maisha anayoishi. Msaada wake mkubwa ulitoka kwa majirani wakati wazazi wake wana uwezo, sasa tukasema kama hawakumsaidia mwanzo wat[1]uachie wenyewe,” alisema mmoja wa majirani zake ambaye haku[1]penda kutaja jina lake.

–

Jirani mwingine ambaye wa[1]zazi wake walimpa hifadhi kijana huyo alisema Stahimili ambaye alikuwa pia na matatizo ya kiafya, alikuwa na mgogoro na familia yake na alipokuwa akijaribu kutafuta suluhisho hakusikilizwa.

Kwa mujibu wa jirani huyo, kijana alikwenda nyumbani kwao kuomba msamaha ili kuweka mambo sawa ila mambo yalishin[1]dikana.

–

Alisema alikuwa akifanya kazi viwandani baadaye kazi iliisha kwa sababu ya matatizo yake ya kiafya (kupoteza fahamu mithili ya kifafa), baadaye alikosa fedha za kula na kulipa kodi akaamua kurudi nyumbani kwao kuomba msaada ila alielezwa hana nafasi kwao labda aende kwa baba yake mdogo.

–

Baada ya vurugu za wananchi wa eneo hilo la Temeke Maganga kuzuia maiti, iliwekwa nje ya jumba moja bovu alikolazimika kuishi, jirani na nyumbani kwao na kuagwa.

–

Lakini wazee wa busara na viongozi wa dini walituliza hali, kukawa tulivu. Wakati wa kupeleka mwili kwa ajili ya kuupumzisha kwenye nyumba yake ya milele katika Makaburi ya Wailes, Chang’ombe wananchi walizuia pia asibebwe na gari lililokuwa limekodiwa na wao wakaamua kuubeba wenyewe.

–

Baba wa kijana huyo, Beda Malya alikataa kuzungumzia saka[1]ta hilo huku mama yake mzazi, Segolina Alphonce aliyekuwa akiishi Moshi, Kilimanjaro na ambaye alikuja kwa ajili ya msiba wa mtoto wake akisema mwanaye alikuwa akiishi na baba yake tangu akiwa na umri wa miaka saba na hakujua lolote linaloendelea ila anamwachia Mungu.

–

Mwenyekiti wa Serikali ya Mtaa Temeke kwa Maganga, Jaffar Shoo alisema sio vizuri kutoa hukumu kwa wazazi wa kijana huyo na kwamba watafanya uchunguzi wa kile kinachoelezwa kama ni kweli ila anachoamini kijana huyo ni mtu mzima na hakuna aliyemlazimisha kujiua isipokuwa siku yake imefika.

–

Kamanda wa Polisi Kanda Maalumu ya Dar es Salaam, Ju[1]manne Muliro alisema atafuatilia sakata hilo kujua kinachoendelea.",0.4930,0.5726,heatwave,chikungunya,low_both,no,no,no,Neighbors block youth's coffin from entering parents' home,,
Swahili,Tanzania,habarileo.co.tz,scrapai,1956,https://habarileo.co.tz/tanga-kunufaika-na-fainali-asfc/,Tanga kunufaika na fainali ASFC,"MKUU wa Mkoa wa Tanga, Waziri Kindamba amesema mchezo wa fainali ya Kombe la Shirikisho la Azam (ASFC) unaochezwa leo kati ya Yanga SC na Azam FC, Uwanja wa Mkwakwani Tanga, utasaidia kutoa fursa za kiuchumi kwa wakazi wa mkoa huo kutokana na idadi kubwa ya wageni waliofika kuangalia mchezo huo.

RC Kindamba amesema hayo ofisini kwake alipokutana na viongozi wa Shirikisho la Mpira wa Miguu Tanzania (TFF) wakiongozwa na Rais wa TFF, Wallace Karia, ikiwa ni sehemu ya maandalizi ya mchezo wa fainali ya ASFC unaochezwa leo Jijini hapa.

Amesema ni faraja kubwa kwa fainali hiyo kuchezwa katika uwanja wa Mkwakwani, na kwamba Serikali ya Mkoa imetoa baraka zote kufanyika kwa mchezo huo huku akiwahakikishia usalama wa watu na mali zao kabla, wakati na baada ya mchezo.

Aidha amewataka wageni wote kufurahia mchezo huo na kujiepusha na matendo ya jinai.

Kwa upande wake Rais wa TFF Wallace Karia amesifu jitihada kubwa za uboreshaji wa Uwanja wa Mkwakwani ambapo amesema kwa sasa upo kwenye ubora wa hali ya juu.

Karia amesema fainali ya leo itaenda pamoja na tukio la utoaji wa tuzo mbalimbali litakalo fanyika usiku wa leo katika kituo cha Michezo cha Mnyanjani, ambapo kutakuwa na tuzo kwa wachezaji mbalimbali na tuzo za heshima.",0.4882,0.5632,heatwave,chikungunya,low_both,no,no,no,Tanga to benefit from ASFC finals - sports,,
Swahili,Tanzania,habarileo.co.tz,scrapai,2869,https://habarileo.co.tz/mhadhiri-chuo-kikuu-mzumbe-agongwa-afa/,"Mhadhiri Chuo Kikuu Mzumbe agongwa, afa","MHADHIRI Kitivo cha Sheria Chuo Kikuu Mzumbe, Ndaki ya Mbeya, Yollana Seme amekufa baada ya kugongwa na lori.

Taarifa ya Mkuu wa Kitengo cha Mawasiliano na Masoko Chuo Kikuu cha Mzumbe, Rose Mdami imeeleza kuwa Seme aligongwa jana katika eneo la Mbembela – Simike, akiwa njiani kwenda kazini.

Kwa mujibu wa taarifa hiyo, Seme aliajiriwa na Chuo Kikuu Mzumbe mwaka 2003 akiwa Mkufunzi Msaidizi katika kitivo cha sheria na alijiendeleza kielimu kwa nyakati tofauti, hadi kufikia cheo cha mhadhiri.

“Hadi umauti unamkuta marehemu Seme, alikuwa katika hutua za mwisho za kuhitimisha masomo yake ngazi ya Shahada ya Uzamivu (PhD), Chuo Kikuu cha Kikatoliki, Ruaha,” alieleza Rose.

Taarifa ilieleza kuwa Seme mbali na kufundisha, pia ameshiriki katika shughuli za utafiti katika masuala ya sheria za kazi na kuwa mjumbe katika Kamati ya Mabadiliko ya sheria chini ya Wizara ya Kazi, Maendeleo ya Vijana na Michezo na aliandika makala za kitaaluma.",0.4818,0.5821,heatwave,west nile virus,low_both,no,yes,no,,"Mzumbe University lecturer hit by car, dies",
Swahili,Tanzania,habarileo.co.tz,scrapai,9178,https://habarileo.co.tz/wazazi-wampongeza-samia-kuruhusu-mikutano-ya-siasa/,Wazazi wampongeza Samia kuruhusu mikutano ya siasa - HabariLeo,"Wazazi wampongeza Samia kuruhusu mikutano ya siasa
MWENYEKITI wa Jumuiya ya Wazazi Taifa, Fadhili Maganya amempongeza Rais Dk Samia Suluhu Hassan kwa kuruhusu mikutano ya hadhara ya vyama vya siasa nchini.
Maganya amesema hayo leo jijini Arusha, wakati akitoa tamko la jumuiya hiyo kwa waandishi wa habari.
Amesema fursa ya mikutano ya hadhara iliyotolewa na Rais Samia ni kuonesha namna bora ya kuendesha siasa hapa nchini.
“Tunatoa wito kwa Watanzania wote kumtia moyo Rais Samia, kwani umoja na mshikamano ndio msingi wa maendeleo katika nchi yetu,” alisema.",0.5170,0.5812,heatwave,west nile virus,low_both,no,no,no,Parents praise Samia for allowing political meetings,,
Swahili,Tanzania,habarileo.co.tz,scrapai,7252,https://habarileo.co.tz/serikali-ipo-tayari-kulipa-fidia-sikonge/,‘Serikali ipo tayari kulipa fidia Sikonge’,"SIKONGE, Tabora: NAIBU Waziri Mkuu na Waziri wa Nishati, Dk, Doto Biteko amesema serikali ipo tayari kulipa fidia kwa wakazi wilayani Sikonge waliopisha ujenzi wa Kituo cha kupokea, kupoza na kusambaza umeme cha Ipole baada ya taratibu zote zinazohitajika kukamilika.

Biteko ameyasema hayo leo Julai 07, 2024 wakati akijibu hoja ya Mbunge wa Sikonge, Joseph Kakunda aliyeiomba serikali kumalizia fidia ya Sh bilioni 2.2 kwa ajili ya wananchi wa eneo hilo wakati akikagua maendeleo ya ujenzi wa Kituo cha kupokea, kupoza na kusambaza umeme cha Ipole, wilayani Sikonge, Mkoa wa Tabora chenye KV 132.

SOMA: Wananchi Ngara kulipwa fidia Sh bilioni 26

Katika hatua nyingine, Mkuu huyo ameagiza kujengwa kwa vituo vidogo vya kupokea, kupoza na kusambaza umeme katika maeneo ya pembezoni ili kukabiliana na tatizo la umeme mdogo (Low votage) na wakati mwingine kukatika mara kwa mara ilhali jitihada kubwa zimefanyika kumaliza tatizo la mgao nchini.

“Kila anayeelewa hawezi kubisha kuhusu kazi kubwa iliyofanywa na Rais, Mhe. Dk. Samia Suluhu Hassan katika uboreshaji wa huduma za jamii, hapendi na anachukizwa na mgao unaochelewesha huduma kwa wananchi,” amesema.

Amesisitiza kujengwa kwa vituo vidogo vya kupokea, kupoza na kusambaza umeme katika maeneo mbalimbali kutadhibiti tatizo la nguvu ndogo ya umeme pale inapotokea hitilafu katika njia kuu ya umeme na pengine utadhaniwa kuwa ni umeme wa nishati ya jua ilhali ni umeme unotoka katika gridi ya Taifa.

Aidha, Dk. Biteko amewataka watendaji wa Shirika la Umeme nchini (TANESCO) na kampuni zake tanzu kuhakikisha wananchi wanapata huduma bora na kwa wakati na kuelekeza apewe ripoti kuhusu hatua iliyofikiwa katika ujenzi wa vituo hivyo ifikapo tarehe 15 Julai, 2024.

“Mwezi machi mwaka huu ujenzi ulikuwa chini sana lakini baada ya shinikizo na usimamizi ujenzi umepanda kwa kiwango kikubwa na hivyo kutatuwezesha kutatua changamoto zinazowakabili wananchi kwahiyo wapeni kazi wakandarasi na kuwasimamia tutapata matokeo,” amesema Dk. Biteko.

Naye, Mkurugenzi Mtendaji wa TANESCO, Mha. Gisima Nyamo – Hanga amesema ujenzi wa kituo cha Ipole utakamilika mwishoni mwa mwezi Agosti mwaka huu na kitou kitawahudumia wananchi wa Skonge, Kitunda na maeneo mengine ya Jirani.

Amesema hadi sasa kituo kimekamilika kwa silimia 97 na kitakuwa kikisambaza umeme kupitia msongo wa KV 33.

Kwa upande wake, Mbunge wa Sikonge, Joseph Kakunda ameishukuru Serikali kwa hatua iliyochukuliwa kufikisha maendeleo kwa wananchi wa eneo hilo na kumtaja Rais, Dk. Samia kama kinara wa maendeleo nchini.

Amesema huduma za umeme imefikishwa katika vijiji 71 vya jimbo hilo na vitongoji 82 kati 187 tayari vimepata umeme huku vingine 15 vikiwa katika mpango wa kuunganishwa katika huduma hiyo.",0.5107,0.5759,temperature rises,chikungunya,low_both,no,no,no,Government ready to pay compensation in Sikonge,,
Swahili,Tanzania,habarileo.co.tz,scrapai,17523,https://habarileo.co.tz/umoja-wa-afrika-wampongeza-mutharika-kwa-ushindi/,Umoja wa Afrika wampongeza Mutharika kwa ushindi,"ETHIOPIA : UMOJA wa Afrika umempongeza Peter Mutharika kwa kushinda uchaguzi nchini Malawi. Pia wametoa pongezi kwa wananchi wa taifa hilo kwa kushiriki kampeni za amani na mchakato wa kidemokrasia kwa utulivu.

Mwenyekiti wa Halmashauri Kuu ya Umoja huo, Mahmoud Ali Youssouf, ameyasema hayo kupitia mtandao wa X. SOMA: Mutharika ashinda uchaguzi Malawi

Mutharika, aliyekuwa madarakani kati ya mwaka 2014 na 2020, ameshinda tena kwa kupata asilimia 57 ya kura. Rais anayeondoka, Lazarus Chakwera, alipata asilimia 33, kulingana na Tume ya Uchaguzi ya Malawi iliyotangaza matokeo ya uchaguzi.

Mwenyekiti wa Tume ya Uchaguzi, Annabel Ntalimanja, amesema: “Sisi sote ni Wamalawi na tuko imara zaidi ya vyote vinavyotutenganisha. Tushirikiane kuitumikia nchi yetu na kuviandalia vizazi vijavyo Malawi iliyo bora, imara na yenye mafanikio.”",0.4989,0.5865,heatwave,chikungunya,low_both,no,no,no,African Union congratulates Mutharika on victory,,
Swahili,Tanzania,habarileo.co.tz,scrapai,12783,https://habarileo.co.tz/kairuki-kuwafungulia-fursa-wanakilimanjaro/,Kairuki kuwafungulia fursa wanakilimanjaro,"KILIMANJARO: WAZIRI wa Maliasili na Utalii, Angela Kairuki anatarajia kuzindua programu maalum ya ‘Homestay’ inayotoa fursa kwa wananchi wa Kilimanjaro kujisajili na kuruhusu nyumba zao zitumike kwa malazi ya wageni watakaofika kwa shughuli mbalimbali za utalii na kutembelea vivutio vilivyopo mkoani Kilimanjaro.

Kairuki anatarajiwa kuzindua programu hiyo kesho kutwa Alhamisi katika tamasha la Kilimanjaro Cultural Festival (KCF) litakafanyika kesho na keshokutwa mkoani Kilimanjaro.

Mwenyekiti wa KCF, Ansi Mmasi amesema hayo katika taarifa yake aliyoitoa kwa vyombo vya habari leo hii.

Mmasi amesema mbali na Kairuki kuzindua programu hiyo, atakabidhi zawadi kwa vikundi vya washindi wa ngoma za asili na watoto wa umri wa kati ya miaka 16 hadi 18 waliofanya vizuri kwenye shindano la kuzungumzia vivutio vya asili katika maeneo yao kwa lugha fasaha za asili za makabila yao.

Amesema katika siku ya kwanza ya tamasha yaani kesho, Mkuu wa Mkoa huo Nurdin Babu ndiye atakayelifungua, kisha timu ya msafara wake itatembelea mapango ya asili ya Chagga curve yaliyopo Marangu na msafara mwingine utaelekea Kibosho Kirima kutembelea mapango ya asili ya Nubi curve.

Amesema kwa kuwa mkoa huo una vivutio vingi sio rahisi kuvimaliza vyote kwa siku moja, hivyo uwepo wa tamasha hilo ni sehemu ya kufungua njia kwa wanakilimanjaro, watanzania wote na wageni kutembelea vivutio mbalimbali vikiwemo vya asili vilivyopo maeneo mbalimbali ya mkoa wa Kilimanjaro.

Amewaasa wana Kilimanjaro kutumia tamasha hilo kujifunza, kushauri na kuboresha zaidi ili matamasha mengine ya aina hiyo yaendelee kuleta tija kwa wana jamii wa Kilimanjaro.

“Fikeni kujionea ngoma za asili, vyakula na vinywaji vya asili kama Kirembwe, ugali wa ndizi, Ikatwe, ngararimu, ndizi choma za magadi, mbege, dengerua,kitalolo cha maziwa,kitawa,kiburu nk, mle, mnywe lakini muone ngoma za makabila ya asili ya wachaga, wapare na wamasai na mambo mengi mazuri,” amesema.

Amesema katika tamasha hilo hakuna kiingilio chochote hivyo wachopaswa ni kujitokeza kwa wingi eneo hilo la Kilihome kwa ajili ya kushuhudia mambo mbalimbali zikiwemo mila, tamaduni na desturi pamoja na kufahamu vivutio vya asili vilivyopo Kilimanjaro.

KCF ni asasi isiyo ya kiserikali iliyoanzishwa kupitia mawazo ya kundi sogozi la WhatsApp la wananchi wa Mkoa wa Kilimanjaro wanaoishi ndani na nje ya mkoa huo, baada ya kukutana ana kwa ana mwaka 2019 na kushauriana kutumia nafasi hiyo kuwa na kitu chenye mlengo chanya wa maendeleo ya kusaidia jamii ya wanakilimanjaro na taifa kwa ujumla.",0.4833,0.5821,heatwave,chikungunya,low_both,no,no,no,Kairuki to open opportunities for Kilimanjaro people,,
Swahili,Tanzania,habarileo.co.tz,scrapai,10655,https://habarileo.co.tz/sbl-na-safari-ya-kuwekeza-kuharakisha-maendeleo-kwa-wanawake/,"SBL na safari ya kuwekeza, kuharakisha maendeleo kwa wanawake","Serengeti Breweries Limited (SBL) imefanya mabadiliko makubwa katika kipindi cha mwaka na nusu uliopita ili kushughulikia changamoto ya kuwa na uwiano mdogo wa wafanyakazi wanawake kulinganisha na wanaume. Hii ni kwa kuzingatia idadi kubwa ya wafanyakazi katika kampuni hiyo kuwa katika idara za usambazaji (uzalishaji wa bia, usafirishaji, ufungaji, uhandisi) na mauzo ya biashara, ambayo kwa kawaida ni nafasi zilizojazwa zaidi na wanaume, changamoto ambayo ilihitaji mipango ya kubadilisha mfumo huo.

Utofauti na uwakilishi ni vipimo muhimu vya utendaji na vimeelezwa katika malengo yao ya utendaji wa biashara. Kampuni ya SBL ina majukumu sita muhimu, yaani, maeneo ya kuzingatia yaliyoundwa kusaidia kutimiza lengo lao la kuwa kampuni inayoongoza na yenye kuheshimika kwa watumiaji wa bidhaa nchini. Moja ya majukumu sita muhimu ni kuwa mstari wa mbele katika kukuza uwakilishi na ushirikishwaji wa kijinsia.

Mwezi Julai 2020, SBL iliweka lengo la kufikia uwiano wa 32:68 wa wafanyakazi wa kike kwa wanaume ifikapo Juni 2024 ambapo kwa sasa wapo kwenye uwiano wa 32% kipimo ambacho ni kikubwa kutokana na viwango walivyojiwekea.

Lengo hili limeimarishwa kupitia sera yao ya kuajiri wanawake zaidi ili kufikia uwiano wa 32:68 ifikapo 2024 ambapo asilimia 35 ya waajiriwa wapya lazima wawe wanawake. Hivyo basi, mameneja waajiri walihimizwa: (i) kuhakikisha kuwa kuna waombaji wanawake kwenye orodha ya waombaji kazi; (ii) kutoa kipaumbele kwa wagombea wanawake wakati kiwango cha uwezo wao ni sawa na mgombea mwanaume; na (iii) kumchagua mwanamke kuchukua nafasi ya mwanamke mwengine anayeondoka au kuhama kampuni.

SBL imebainisha mfumo wa kusaidia wafanyakazi wanawake kwa kukuza kazi zao na kuwaandaa kwa nafasi za uongozi wa juu. Kupitia michakato yao ya tathmini ya vipaji, SBL imewatambua wafanyakazi wanawake kadhaa ambao ni wafanyakazi wenye mafanikio makubwa na wenye uwezo ndani wao wa kukua zaidi.

Baada ya kutambua wanawake hawa wanapatiwa viongozi au makocha, wanapewa fursa za mafunzo, huku wengine wanapewa fursa za kuongoza timu za kazi zisizo na mipaka kama nyongeza kwenye majukumu yao ya msingi.

Wanawake pia wanapewa fursa ya kufanya kazi kwa makampuni mengine nje ya Tanzania kama sehemu ya maendeleo yao. Kwa mfano, Mkurugenzi wa Masoko na Ubunifu wa sasa, Bi. Anitha Msangi alipangiwa kwenye kampuni ya Uganda Breweries Limited kama kiongozi wa masoko ya wateja. Hii ilikuwa mbinu ya kumuendeleza zaidi ili aweze kuchukua nafasi ya juu zaidi baada ya kurudi SBL.

Wanawake wengine waliopewa fursa kwenye biashara zingine za SBL kikanda ni Bi. Alice Kilembe, ambaye alipelekwa kama mkuu wa mipango katika Kampuni ya Kenya Breweries, na Bi. Wankyo Marando, ambaye alipelekwa Uganda Breweries kama mkuu wa ubunifu.

Wafuatao ni baadhi ya wanawake waliofanya vizuri ndani ya kampuni ya SBL:

Anna Gasembe aliteuliwa kuwa Meneja wa Mauzo wa Kanda Serengeti Breweries Ltd., kuanzia Aprili, 2023. Alijiunga na SBL mwaka 2010 kama Mwakilishi wa Mauzo na kupanda ngazi kupitia ...",0.5113,0.5870,environmental change,west nile virus,low_both,no,no,no,"SBL investment journey, accelerating development",,
Swahili,Tanzania,habarileo.co.tz,scrapai,13347,https://habarileo.co.tz/bingwa-wa-singeli-kuzawadiwa-gari/,Bingwa wa singeli kuzawadiwa gari,"DAR ES SALAAM; MKURUGENZI wa Efm Redio, Francis Ciza maarufu kwa jina la Dj Majizzo ameweka zawadi ya gari kwa msanii bora wa muziki wa singeli nchini.

Dj Majizzo amesema suala hilo lilianza kama utani, lakini sasa ameamua kutoa gari hilo lenye thamani kubwa, ili kuondoa utata wa nani bingwa halisi wa muziki huo nchini baada ya wasanii hao kila mmoja kujiona bora kuliko wenzake.

“Tumekuwa na wasanii wengi wa muziki wa singeli, lakini hatujui nani mkali kuliko wenzake, hivyo naweka Mercedes-Benz lishindaniwe na tupate mkali wa singeli Tanzania na hii italeta heshima kubwa kwa wasanii wa singeli ndani na nje ya nchi,” amefafanua Dj Majizzo.

Amesema wasanii watakaoshindanishwa watachujwa na kufikia watano hatua ya fainali, ambapo shindano hilo litaanzia ngazi ya mtaa, studio na fainali yake itafanyika ukumbi wa Mlimani City.",0.5171,0.5709,heatwave,chikungunya,low_both,no,no,no,Singeli champion to be given car - entertainment,,
Swahili,Tanzania,habarileo.co.tz,scrapai,19341,https://habarileo.co.tz/hamas-kuwaachia-mateka-wengine-israel/,Hamas kuwaachia mateka wengine,"GAZA, PALESTINA: KUNDI la Hamas linatarajia kuwaachilia mateka wengine Jumamosi hii kama ilivyopangwa katika makubaliano ya usitishaji wa mapigano.

Hii ni kauli inayotoa matumaini ya kutatuliwa kwa mvutano mkubwa ambao ulikuwa ukitishia kuvunjika kwa makubaliano ya kusitisha vita.

Hamas imethibitisha dhamira yake ya kuendelea na mchakato wa kuwaachilia mateka wote wa Israel kulingana na ratiba iliyopangwa. SOMA: Israel, Hamas mambo safi

Wasuluhishi wa mgogoro huu, Misri na Qatar, wanaendelea kufanya kazi kuhakikisha vikwazo vyote vinaondolewa na makubaliano ya kusitisha vita yanaendelea kutekelezwa.

Hata hivyo, Hamas awali ilitishia kuchelewesha kuwaachilia mateka wa Israel kwa kuliishutumu Israel kwa kutotekeleza wajibu wake, ikiwemo kushindwa kuruhusu vifaa kuingia Gaza, jambo lililosababisha Israel kutoa tamko la kuendelea na mapigano.",0.5122,0.5663,heatwaves,west nile virus,low_both,no,no,no,Hamas to release more hostages,,
Swahili,Tanzania,habarileo.co.tz,scrapai,12306,https://habarileo.co.tz/majaliwa-wizara-ya-fedha-walindeni-watumiaji-wa-huduma-za-fedha/,MAJALIWA: Wizara ya Fedha Walindeni watumiaji wa huduma za fedha,"ARUSHA:Waziri Mkuu, Kassim Majaliwa ameitaka Wizara ya Fedha iimarishe mifumo ya kuwalinda watumiaji wa huduma za fedha ili baadhi ya watoa huduma wasio waadilifu wasitumie changamoto ya uelewa mdogo wa masuala ya fedha kwa baadhi ya wananchi na kuwadhulumu.

Pia, Majaliwa amesema Wizara ya Fedha iendelee kushirikiana na na watoa huduma za fedha kutoa elimu kwa wananchi katika maeneo muhimu yakiwemo ya usimamizi wa fedha binafsi, kuweka akiba, mikopo, uwekezaji kupitia hatifungani na hisa, bima, mpango wa kujiandaa na maisha ya uzeeni pamoja na kodi.

“Wizara ya Fedha iandae mpango maalumu wa kutoa hamasa kwa Watanzania ili wajenge utamaduni wa kutumia huduma rasmi za kifedha, pia elimu iendelee kutolewa kuhusu wajibu wa kila mmoja kudai na kutoa risiti kwa malipo yanayofanyika. “

Ametoa maagizo hayo leo Novemba 22, 2023 alipofungua Wiki ya Huduma ya Fedha Kitaifa, jijini Arusha, ambapo ametumia fursa hiyo kutoa wito kwa watoa huduma za kifedha wapunguze gharama za upatikanaji wa huduma za fedha zikiwemo riba na ada ili wananchi wengi watumie huduma za fedha zilizo rasmi.

Pia, Waziri Majaliwa ameisisitiza Wizara ya Fedha iendelee kusimamia na kuratibu utekelezaji wa Programu ya kutoa elimu ya fedha kwa umma na kuhakikisha kuwa elimu hiyo inawafikia wananchi wengi zaidi mijini na vijijini.

Aidha,Waziri Mkuu amesema Wizara ya Fedha inatakiwa iandae mpango maalumu wa kutoa hamasa kwa Watanzania ili wajenge utamaduni wa kutumia huduma rasmi za kifedha pamoja na kuratibu gharama za huduma za fedha. “Pia, elimu iendelee kutolewa kuhusu wajibu wa kila mmoja kudai na kutoa risiti kwa malipo yanayofanyika.“

Waziri Mkuu amesema lengo la maadhimisho ya Wiki ya Huduma za Fedha Kitaifa na Maonesho ya Huduma za Fedha yamejikita katika kujenga uelewa kwa wananchi kuhusu matumizi sahihi ya huduma za fedha zinazotolewa, kusimamia vizuri rasilimali fedha ikiwa ni pamoja na kuimarisha utamaduni wa kujiwekea akiba, kukopa kutoka vyanzo salama na njia sahihi za kulipa madeni ili kujenga uchumi na kuondoa umaskini.

Naye, Waziri wa Fedha, Dk. Mwigulu Nchemba amesema Serikali inaendelea kukuza uelewa kwa Watanzania kuhusu masuala ya kifedha huku akitoa wito kwa Watanzania kuweka utaratibu wa kusoma vigezo na masharti ya huduma za kifedha wanazopata kutoka katika taasisi mbalimbali za kifedha ili kuepuka changamoto zinazoweza kujitokeza baadae.",0.4988,0.5892,heatwaves,undernourishment,low_both,no,no,no,Majaliwa: Finance Ministry to protect digital service users,,
